stationID,tz,utc_time,local_time,epoch,latitude,longitude,solar_rad_max,uv_max,winddirAvg,humidity_high,humidity_low,humidity_avg,quality_control,temp_high,temp_low,temp_avg,wind_speed_high,wind_speed_low,wind_speed_avg,wind_gust_max,windgustLow,windgustAvg,dewptHigh,dewptLow,dew_point_avg,windchillHigh,windchillLow,windchillAvg,heat_index_high,heat_index_low,heatindexAvg,pressureMax,pressureMin,pressureTrend,precipRate,precip_total,station_id,year,month
KORMCMIN127,America/Los_Angeles,2025-02-19T07:58:00Z,2025-02-18 23:58:00,1739951880,45.204,-123.165,0.0,0.0,51.0,98.0,98.0,98.0,1,46.0,46.0,46.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,29.95,29.91,-0.03,0.07,0.11,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T08:59:00Z,2025-02-19 00:59:00,1739955540,45.204,-123.165,0.0,0.0,59.0,98.0,97.0,97.0,1,46.0,46.0,46.0,2.0,0.0,0.0,2.0,0.0,1.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,29.92,29.88,-0.02,0.07,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T09:58:00Z,2025-02-19 01:58:00,1739959080,45.204,-123.165,0.0,0.0,55.0,97.0,95.0,96.0,1,46.0,46.0,46.0,2.0,0.0,0.0,3.0,0.0,1.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,29.88,29.86,-0.01,0.0,0.01,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T10:59:00Z,2025-02-19 02:59:00,1739962740,45.204,-123.165,0.0,0.0,68.0,97.0,96.0,96.0,1,46.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,44.0,44.0,46.0,45.0,45.0,46.0,45.0,45.0,29.88,29.85,-0.03,0.05,0.02,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T11:58:00Z,2025-02-19 03:58:00,1739966280,45.204,-123.165,0.0,0.0,89.0,98.0,97.0,97.0,1,45.0,45.0,45.0,2.0,0.0,0.0,2.0,0.0,0.0,45.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,29.86,29.84,-0.01,0.12,0.1,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T12:59:00Z,2025-02-19 04:59:00,1739969940,45.204,-123.165,0.0,0.0,76.0,98.0,98.0,98.0,1,45.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,29.84,29.83,0.0,0.12,0.13,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T13:59:00Z,2025-02-19 05:59:00,1739973540,45.204,-123.165,0.0,0.0,122.0,98.0,98.0,98.0,1,45.0,45.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,45.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,29.84,29.83,0.0,0.12,0.19,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T14:59:00Z,2025-02-19 06:59:00,1739977140,45.204,-123.165,0.43,0.0,114.0,98.0,98.0,98.0,1,46.0,45.0,45.0,1.0,0.0,0.0,2.0,0.0,0.0,45.0,44.0,45.0,46.0,45.0,45.0,46.0,45.0,45.0,29.85,29.83,0.01,0.07,0.2,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T15:56:00Z,2025-02-19 07:56:00,1739980560,45.204,-123.165,29.3,0.0,150.0,99.0,94.0,96.0,0,48.0,46.0,47.0,3.0,0.0,2.0,4.0,0.0,2.0,47.0,45.0,46.0,48.0,46.0,47.0,48.0,46.0,47.0,29.87,29.85,0.02,0.0,0.2,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T16:56:00Z,2025-02-19 08:56:00,1739984160,45.204,-123.165,66.2,0.0,150.0,95.0,94.0,94.0,0,48.0,48.0,48.0,3.0,0.0,2.0,4.0,1.0,3.0,47.0,46.0,47.0,48.0,47.0,48.0,48.0,48.0,48.0,29.91,29.87,0.04,0.07,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T17:57:00Z,2025-02-19 09:57:00,1739987820,45.204,-123.165,156.57,1.0,160.0,95.0,93.0,94.0,1,50.0,48.0,49.0,3.0,1.0,2.0,6.0,1.0,3.0,48.0,47.0,47.0,50.0,48.0,49.0,50.0,48.0,49.0,29.94,29.91,0.03,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T18:58:00Z,2025-02-19 10:58:00,1739991480,45.204,-123.165,265.27,2.0,178.0,93.0,91.0,91.0,1,52.0,50.0,51.0,4.0,1.0,2.0,6.0,1.0,3.0,49.0,48.0,49.0,52.0,50.0,51.0,52.0,50.0,51.0,29.97,29.94,0.03,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T19:58:00Z,2025-02-19 11:58:00,1739995080,45.204,-123.165,306.09,2.0,204.0,90.0,83.0,86.0,1,54.0,52.0,53.0,5.0,1.0,2.0,8.0,1.0,3.0,50.0,49.0,49.0,54.0,52.0,53.0,54.0,52.0,53.0,29.99,29.97,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T20:57:00Z,2025-02-19 12:57:00,1739998620,45.204,-123.165,317.92,3.0,181.0,85.0,80.0,82.0,1,55.0,54.0,54.0,7.0,1.0,3.0,9.0,1.0,5.0,49.0,48.0,49.0,55.0,54.0,54.0,55.0,54.0,54.0,30.01,29.98,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T21:59:00Z,2025-02-19 13:59:00,1740002340,45.204,-123.165,265.39,2.0,187.0,81.0,75.0,78.0,1,55.0,54.0,54.0,6.0,0.0,2.0,10.0,1.0,3.0,48.0,46.0,47.0,55.0,54.0,54.0,55.0,54.0,54.0,30.03,30.01,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T22:57:00Z,2025-02-19 14:57:00,1740005820,45.204,-123.165,244.06,2.0,172.0,78.0,72.0,74.0,1,55.0,53.0,54.0,5.0,1.0,3.0,8.0,1.0,4.0,47.0,46.0,46.0,55.0,53.0,54.0,55.0,53.0,54.0,30.06,30.03,0.03,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-19T23:58:00Z,2025-02-19 15:58:00,1740009480,45.204,-123.165,86.24,0.0,175.0,84.0,79.0,81.0,1,53.0,52.0,52.0,3.0,1.0,2.0,4.0,1.0,2.0,47.0,46.0,47.0,53.0,52.0,52.0,53.0,52.0,52.0,30.09,30.06,0.03,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T00:59:00Z,2025-02-19 16:59:00,1740013140,45.204,-123.165,53.44,0.0,168.0,82.0,79.0,80.0,1,52.0,51.0,52.0,4.0,0.0,1.0,4.0,1.0,2.0,47.0,45.0,46.0,52.0,51.0,52.0,52.0,51.0,52.0,30.12,30.09,0.03,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T01:59:00Z,2025-02-19 17:59:00,1740016740,45.204,-123.165,41.36,0.0,169.0,84.0,80.0,81.0,1,51.0,50.0,51.0,4.0,0.0,2.0,6.0,1.0,2.0,46.0,45.0,45.0,51.0,50.0,51.0,51.0,50.0,51.0,30.14,30.12,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T02:58:00Z,2025-02-19 18:58:00,1740020280,45.204,-123.165,0.47,0.0,157.0,88.0,84.0,85.0,1,50.0,48.0,49.0,2.0,0.0,1.0,3.0,0.0,1.0,45.0,44.0,44.0,50.0,48.0,49.0,50.0,48.0,49.0,30.19,30.14,0.05,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T03:57:00Z,2025-02-19 19:57:00,1740023820,45.204,-123.165,0.0,0.0,141.0,90.0,88.0,88.0,1,48.0,46.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,43.0,44.0,48.0,46.0,47.0,48.0,46.0,47.0,30.22,30.19,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T04:57:00Z,2025-02-19 20:57:00,1740027420,45.204,-123.165,0.0,0.0,156.0,89.0,87.0,88.0,1,46.0,45.0,46.0,3.0,0.0,1.0,4.0,0.0,1.0,43.0,42.0,42.0,46.0,44.0,46.0,46.0,45.0,46.0,30.25,30.21,0.03,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T05:57:00Z,2025-02-19 21:57:00,1740031020,45.204,-123.165,0.0,0.0,168.0,88.0,85.0,86.0,0,46.0,46.0,46.0,3.0,0.0,1.0,4.0,0.0,2.0,43.0,42.0,43.0,46.0,45.0,46.0,46.0,46.0,46.0,30.27,30.25,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T06:58:00Z,2025-02-19 22:58:00,1740034680,45.204,-123.165,0.0,0.0,161.0,90.0,86.0,88.0,1,46.0,44.0,45.0,3.0,0.0,0.0,4.0,0.0,1.0,42.0,41.0,42.0,46.0,44.0,45.0,46.0,44.0,45.0,30.28,30.26,0.02,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T07:58:00Z,2025-02-19 23:58:00,1740038280,45.204,-123.165,0.0,0.0,135.0,91.0,90.0,90.0,1,45.0,44.0,44.0,1.0,0.0,0.0,1.0,0.0,1.0,42.0,41.0,42.0,45.0,44.0,44.0,45.0,44.0,44.0,30.29,30.28,0.01,0.0,0.22,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T08:56:00Z,2025-02-20 00:56:00,1740041760,45.204,-123.165,0.0,0.0,167.0,91.0,90.0,90.0,1,45.0,44.0,45.0,2.0,0.0,1.0,3.0,0.0,1.0,42.0,42.0,42.0,45.0,44.0,45.0,45.0,44.0,45.0,30.31,30.29,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T09:30:00Z,2025-02-20 01:30:00,1740043800,45.204,-123.165,0.0,0.0,157.0,91.0,90.0,90.0,1,44.0,44.0,44.0,1.0,0.0,0.0,2.0,0.0,1.0,42.0,41.0,42.0,44.0,44.0,44.0,44.0,44.0,44.0,30.32,30.3,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T10:57:00Z,2025-02-20 02:57:00,1740049020,45.204,-123.165,0.0,0.0,148.0,93.0,92.0,92.0,1,43.0,42.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,40.0,40.0,43.0,42.0,42.0,43.0,42.0,42.0,30.34,30.32,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T11:57:00Z,2025-02-20 03:57:00,1740052620,45.204,-123.165,0.0,0.0,147.0,97.0,93.0,95.0,1,42.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.0,38.0,42.0,38.0,40.0,42.0,38.0,40.0,30.35,30.33,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T12:58:00Z,2025-02-20 04:58:00,1740056280,45.204,-123.165,0.0,0.0,147.0,97.0,97.0,97.0,1,39.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,30.36,30.34,0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T13:59:00Z,2025-02-20 05:59:00,1740059940,45.204,-123.165,0.0,0.0,147.0,98.0,97.0,97.0,1,39.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,30.36,30.35,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T14:59:00Z,2025-02-20 06:59:00,1740063540,45.204,-123.165,1.06,0.0,147.0,98.0,98.0,98.0,1,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,30.36,30.35,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T15:59:00Z,2025-02-20 07:59:00,1740067140,45.204,-123.165,39.75,0.0,64.0,98.0,98.0,98.0,1,40.0,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,37.0,38.0,40.0,38.0,39.0,40.0,38.0,39.0,30.36,30.35,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T16:59:00Z,2025-02-20 08:59:00,1740070740,45.204,-123.165,96.71,0.0,64.0,98.0,93.0,95.0,1,43.0,40.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,39.0,40.0,43.0,40.0,42.0,43.0,40.0,42.0,30.38,30.36,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T17:57:00Z,2025-02-20 09:57:00,1740074220,45.204,-123.165,319.31,3.0,65.0,94.0,87.0,91.0,1,46.0,43.0,44.0,1.0,0.0,0.0,1.0,0.0,0.0,43.0,41.0,42.0,46.0,43.0,44.0,46.0,43.0,44.0,30.37,30.36,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T18:58:00Z,2025-02-20 10:58:00,1740077880,45.204,-123.165,449.28,4.0,121.0,85.0,79.0,81.0,0,50.0,48.0,49.0,3.0,0.0,1.0,4.0,0.0,1.0,44.0,43.0,43.0,50.0,48.0,49.0,50.0,48.0,49.0,30.37,30.36,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T19:59:00Z,2025-02-20 11:59:00,1740081540,45.204,-123.165,451.05,4.0,120.0,83.0,77.0,79.0,1,51.0,49.0,50.0,3.0,0.0,1.0,4.0,0.0,2.0,44.0,43.0,44.0,51.0,49.0,50.0,51.0,49.0,50.0,30.37,30.36,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T20:58:00Z,2025-02-20 12:58:00,1740085080,45.204,-123.165,305.27,2.0,128.0,82.0,79.0,80.0,1,51.0,49.0,50.0,3.0,0.0,1.0,3.0,0.0,2.0,45.0,43.0,44.0,51.0,49.0,50.0,51.0,49.0,50.0,30.37,30.33,-0.04,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T21:51:00Z,2025-02-20 13:51:00,1740088260,45.204,-123.165,260.88,2.0,101.0,81.0,79.0,79.0,1,51.0,50.0,51.0,2.0,0.0,1.0,4.0,0.0,1.0,45.0,44.0,45.0,51.0,50.0,51.0,51.0,50.0,51.0,30.34,30.32,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T22:59:00Z,2025-02-20 14:59:00,1740092340,45.204,-123.165,194.9,1.0,98.0,80.0,76.0,78.0,1,52.0,51.0,51.0,1.0,0.0,1.0,2.0,0.0,1.0,45.0,44.0,45.0,52.0,51.0,51.0,52.0,51.0,51.0,30.33,30.32,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-20T23:59:00Z,2025-02-20 15:59:00,1740095940,45.204,-123.165,194.96,1.0,124.0,77.0,74.0,75.0,1,52.0,51.0,52.0,2.0,0.0,0.0,2.0,0.0,1.0,45.0,44.0,44.0,52.0,51.0,52.0,52.0,51.0,52.0,30.32,30.32,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T00:59:00Z,2025-02-20 16:59:00,1740099540,45.204,-123.165,170.37,1.0,346.0,77.0,72.0,75.0,1,53.0,52.0,52.0,2.0,0.0,1.0,3.0,0.0,2.0,45.0,44.0,45.0,53.0,52.0,52.0,53.0,52.0,52.0,30.34,30.32,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T01:58:00Z,2025-02-20 17:58:00,1740103080,45.204,-123.165,54.23,0.0,51.0,84.0,77.0,80.0,1,52.0,50.0,50.0,1.0,0.0,0.0,2.0,0.0,1.0,45.0,44.0,45.0,52.0,50.0,50.0,52.0,50.0,50.0,30.34,30.33,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T02:59:00Z,2025-02-20 18:59:00,1740106740,45.204,-123.165,0.28,0.0,73.0,86.0,84.0,85.0,1,49.0,48.0,49.0,1.0,0.0,0.0,2.0,0.0,0.0,45.0,44.0,44.0,49.0,48.0,49.0,49.0,48.0,49.0,30.34,30.33,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T03:56:00Z,2025-02-20 19:56:00,1740110160,45.204,-123.165,0.0,0.0,95.0,90.0,86.0,87.0,1,48.0,46.0,48.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,43.0,44.0,48.0,46.0,48.0,48.0,46.0,48.0,30.34,30.31,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T04:59:00Z,2025-02-20 20:59:00,1740113940,45.204,-123.165,0.0,0.0,100.0,95.0,90.0,92.0,1,46.0,43.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,42.0,42.0,46.0,43.0,44.0,46.0,43.0,44.0,30.32,30.29,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T05:58:00Z,2025-02-20 21:58:00,1740117480,45.204,-123.165,0.0,0.0,83.0,97.0,95.0,95.0,1,43.0,42.0,42.0,2.0,0.0,0.0,2.0,0.0,1.0,42.0,41.0,41.0,43.0,42.0,42.0,43.0,42.0,42.0,30.29,30.26,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T06:59:00Z,2025-02-20 22:59:00,1740121140,45.204,-123.165,0.0,0.0,59.0,97.0,96.0,96.0,1,42.0,40.0,41.0,1.0,0.0,0.0,1.0,0.0,0.0,41.0,39.0,40.0,42.0,40.0,41.0,42.0,40.0,41.0,30.28,30.27,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T07:57:00Z,2025-02-20 23:57:00,1740124620,45.204,-123.165,0.0,0.0,50.0,97.0,97.0,97.0,1,41.0,40.0,40.0,2.0,0.0,0.0,3.0,0.0,1.0,40.0,39.0,39.0,41.0,40.0,40.0,41.0,40.0,40.0,30.28,30.25,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T08:58:00Z,2025-02-21 00:58:00,1740128280,45.204,-123.165,0.0,0.0,54.0,98.0,97.0,97.0,1,41.0,40.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,41.0,40.0,41.0,41.0,40.0,41.0,30.25,30.23,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T09:59:00Z,2025-02-21 01:59:00,1740131940,45.204,-123.165,0.0,0.0,53.0,97.0,97.0,97.0,1,41.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,30.24,30.23,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T10:59:00Z,2025-02-21 02:59:00,1740135540,45.204,-123.165,0.0,0.0,53.0,98.0,97.0,97.0,1,41.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,39.0,41.0,40.0,40.0,41.0,40.0,40.0,30.23,30.2,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T11:59:00Z,2025-02-21 03:59:00,1740139140,45.204,-123.165,0.0,0.0,53.0,98.0,97.0,97.0,1,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,30.21,30.19,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T12:57:00Z,2025-02-21 04:57:00,1740142620,45.204,-123.165,0.0,0.0,53.0,97.0,97.0,97.0,1,41.0,39.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,38.0,39.0,41.0,39.0,40.0,41.0,39.0,40.0,30.19,30.17,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T13:57:00Z,2025-02-21 05:57:00,1740146220,45.204,-123.165,0.0,0.0,54.0,98.0,97.0,97.0,1,39.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0,39.0,38.0,38.0,39.0,38.0,38.0,30.17,30.16,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T14:59:00Z,2025-02-21 06:59:00,1740149940,45.204,-123.165,1.55,0.0,54.0,99.0,98.0,98.0,1,38.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,30.17,30.14,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T15:57:00Z,2025-02-21 07:57:00,1740153420,45.204,-123.165,29.17,0.0,83.0,99.0,99.0,99.0,1,39.0,38.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,38.0,38.0,39.0,38.0,39.0,39.0,38.0,39.0,30.16,30.15,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T16:57:00Z,2025-02-21 08:57:00,1740157020,45.204,-123.165,117.11,1.0,99.0,99.0,95.0,97.0,1,42.0,39.0,40.0,1.0,0.0,0.0,1.0,0.0,0.0,41.0,39.0,40.0,42.0,39.0,40.0,42.0,39.0,40.0,30.17,30.15,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T17:58:00Z,2025-02-21 09:58:00,1740160680,45.204,-123.165,146.47,1.0,72.0,95.0,92.0,93.0,1,44.0,43.0,43.0,2.0,0.0,0.0,3.0,0.0,1.0,42.0,41.0,41.0,44.0,43.0,43.0,44.0,43.0,43.0,30.16,30.15,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T18:59:00Z,2025-02-21 10:59:00,1740164340,45.204,-123.165,259.93,2.0,85.0,93.0,84.0,88.0,1,46.0,44.0,45.0,2.0,0.0,1.0,3.0,0.0,1.0,42.0,41.0,42.0,46.0,44.0,45.0,46.0,44.0,45.0,30.17,30.15,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T19:57:00Z,2025-02-21 11:57:00,1740167820,45.204,-123.165,299.82,2.0,88.0,84.0,82.0,82.0,1,48.0,46.0,47.0,2.0,0.0,1.0,3.0,0.0,1.0,42.0,41.0,42.0,48.0,46.0,47.0,48.0,46.0,47.0,30.16,30.14,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T20:59:00Z,2025-02-21 12:59:00,1740171540,45.204,-123.165,234.02,2.0,57.0,82.0,79.0,81.0,1,49.0,48.0,48.0,2.0,0.0,1.0,3.0,0.0,1.0,43.0,42.0,42.0,49.0,48.0,48.0,49.0,48.0,48.0,30.14,30.12,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T21:56:00Z,2025-02-21 13:56:00,1740174960,45.204,-123.165,169.42,1.0,74.0,81.0,79.0,80.0,1,49.0,49.0,49.0,1.0,0.0,0.0,2.0,0.0,1.0,43.0,42.0,43.0,49.0,49.0,49.0,49.0,49.0,49.0,30.12,30.1,-0.02,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T22:59:00Z,2025-02-21 14:59:00,1740178740,45.204,-123.165,136.11,1.0,106.0,82.0,79.0,80.0,1,49.0,49.0,49.0,2.0,0.0,0.0,2.0,0.0,1.0,43.0,43.0,43.0,49.0,49.0,49.0,49.0,49.0,49.0,30.11,30.09,-0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-21T23:54:00Z,2025-02-21 15:54:00,1740182040,45.204,-123.165,61.91,0.0,67.0,86.0,82.0,83.0,1,49.0,48.0,48.0,2.0,0.0,1.0,3.0,0.0,1.0,44.0,43.0,44.0,49.0,48.0,48.0,49.0,48.0,48.0,30.12,30.08,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T00:59:00Z,2025-02-21 16:59:00,1740185940,45.204,-123.165,33.05,0.0,90.0,88.0,86.0,87.0,1,48.0,48.0,48.0,3.0,0.0,1.0,3.0,0.0,1.0,44.0,44.0,44.0,48.0,48.0,48.0,48.0,48.0,48.0,30.1,30.06,-0.03,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T01:59:00Z,2025-02-21 17:59:00,1740189540,45.204,-123.165,13.92,0.0,59.0,90.0,85.0,87.0,1,48.0,47.0,47.0,2.0,0.0,0.0,2.0,0.0,1.0,44.0,43.0,44.0,48.0,47.0,47.0,48.0,47.0,47.0,30.08,30.06,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T02:59:00Z,2025-02-21 18:59:00,1740193140,45.204,-123.165,0.09,0.0,85.0,91.0,90.0,90.0,1,46.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,43.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,30.08,30.06,0.01,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T03:59:00Z,2025-02-21 19:59:00,1740196740,45.204,-123.165,0.0,0.0,61.0,93.0,91.0,91.0,1,46.0,46.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,30.08,30.07,0.0,0.0,0.0,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T04:57:00Z,2025-02-21 20:57:00,1740200220,45.204,-123.165,0.0,0.0,95.0,95.0,93.0,94.0,1,46.0,46.0,46.0,1.0,0.0,0.0,1.0,0.0,0.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,30.08,30.06,0.0,0.07,0.02,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T05:53:00Z,2025-02-21 21:53:00,1740203580,45.204,-123.165,0.0,0.0,103.0,97.0,95.0,96.0,1,46.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,46.0,45.0,45.0,46.0,45.0,45.0,30.09,30.08,0.02,0.0,0.02,dustprop,2025,2
KORMCMIN127,America/Los_Angeles,2025-02-22T06:54:00Z,2025-02-21 22:54:00,1740207240,45.204,-123.165,0.0,0.0,105.0,97.0,97.0,97.0,1,45.0,45.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,30.1,30.08,0.02,0.07,0.03,dustprop,2025,2
